3695,42,597
3696,55,1247
3697,1286,1791
3698,1508,1302
3699,1270,2772
3700,41,176
3701,41,653
3702,45,348
3703,1473,2097
3704,1470,2579
3705,1505,1683
3706,1470,2391
3707,1950,2741
3708,1471,1525
3709,1945,2517
3710,92,2609
3711,1282,2199
3712,1943,2618
3713,1513,1787
3714,1266,1339
3715,1956,2375
3716,1960,1982
3717,1512,2091
3718,1500,1599
3719,1260,2612
3720,1931,2277
3721,1478,2205
3722,1951,2185
3723,1473,2801
3724,1931,2523
3725,1938,2566
3726,1512,2546
3727,1471,2493
3728,1931,2412
3729,1485,2227
3730,1963,2787
3731,1934,2428
3732,1948,2518
3733,1473,2004
3734,1478,2176
3735,1471,2432
3736,1486,2259
3737,1473,2079
3738,1472,2516
3739,1470,2383
3740,1471,2287
3741,1931,2776
3742,1506,1760
3743,1263,1341
3744,1280,2106
3745,1486,2715
3746,1261,2557
3747,1504,2719
3748,1261,2347
3749,1471,2693
3750,1963,2476
3751,1287,2739
3752,1470,2743
3753,1470,2485
3754,1931,1878
3755,1953,2762
3756,1963,2462
3757,1961,2656
3758,1475,1568
3759,1471,1369
3760,1950,2604
3761,1471,2245
3762,1271,1761
3763,1287,2402
3764,1261,1706
3765,44,180
3766,1477,1546
3767,1269,1367
3768,1508,1580
3769,1259,1678
3770,51,228
3771,1262,2647
3772,58,598
3773,49,559
3774,1296,2194
3775,1281,1727
3776,78,452
3777,41,408
3778,53,619
3779,1275,2732
3780,47,1356
3781,1212,2360
3782,58,287
3783,1508,1580
3784,68,311
3785,1294,1225
3786,1963,2265
3787,1276,2615
3788,1500,2001
3789,1500,2154
3790,1496,1819
3791,1271,2498
3792,1470,2292
3793,1470,2526
3794,1963,2450
3795,1470,1562
3796,1485,2032
3797,1261,2483
3798,1937,2793
3799,1213,2117
3800,1485,2330
3801,1961,1341
3802,1513,2530
3803,1506,2213
3804,1952,2442
3805,1493,2420
3806,1283,2473
3807,1512,2620
3808,1293,2796
3809,1508,2297
3810,1491,1343
3811,1923,2180
3812,1498,1755
3813,1947,2149
3814,1505,1852
3815,1473,1997
3816,1471,2263
3817,1951,1555
3818,1490,2810
3819,1296,1646
3820,1260,1677
3821,1293,1693
3822,1471,2493
3823,1487,2357
3824,1485,2142
3825,1471,2082
3826,1925,2000
3827,1956,1986
3828,1949,2644
3829,1949,2653
3830,1472,1623
3831,1956,2266
3832,1951,2272
3833,1475,1760
3834,1475,1638
3835,1485,2167
3836,1487,1584
3837,1947,2490
3838,1961,2572
3839,1470,2157
3840,1472,2159
3841,1471,2409
3842,1485,2575
3843,1269,334
3844,1288,1435
3845,1500,2767
3846,1500,2070
3847,1275,2246
3848,1955,2674
3849,1502,1819
3850,1285,2054
3851,42,566
3852,1495,1829
3853,58,404
3854,69,472
3855,70,559
3856,1282,581
3857,52,704
3858,1492,1533
3859,42,388
3860,55,197
3861,1509,2188
3862,1288,1253
3863,1482,2169
3864,52,218
3865,1216,2777
3866,42,343
3867,1283,1657
3868,1505,1347
3869,42,692
3870,1209,277
3871,112,240
3872,53,335
3873,1293,2560
3874,44,513
3875,44,224
3876,1261,2765
3877,1262,1625
3878,42,181
3879,1209,1629
3880,53,363
3881,1272,1759
3882,1925,2638
3883,44,2536
3884,1937,1989
3885,1485,1592
3886,1486,2173
3887,1500,2767
3888,1472,2429
3889,1470,2289
3890,1493,2781
3891,1263,1341
3892,1477,1564
3893,1492,2027
3894,1951,1738
3895,1261,1427
3896,1475,2545
3897,1281,1576
3898,1931,2776
3899,1501,2770
3900,1497,2058
3901,1951,2542
3902,1486,2712
3903,1947,2543
3904,1950,2604
3905,1482,1673
3906,1496,2051
3907,1470,2407
3908,1471,2059
3909,1961,2519
3910,1965,2101
3911,1947,2494
3912,1285,2206
3913,1283,2655
3914,1500,2190
3915,1263,2670
3916,1475,1981
3917,1948,2651
3918,1478,2680
3919,1263,1417
3920,1293,2132
3921,1951,2056
3922,1487,2803
3923,1473,2004
3924,1281,1825
3925,1497,2553
3926,1471,2313
3927,1493,2150
3928,1483,1594
3929,1514,2743
3930,1280,1337
3931,1278,2460
3932,1293,2581
3933,1216,1421
3934,1499,2601
3935,74,2399
3936,58,388
3937,1963,2546
3938,42,932
3939,1513,1632
3940,1259,2105
3941,1504,1699
3942,1508,1698
3943,1292,2400
3944,42,218
3945,1484,2782
3946,42,420
3947,68,212
3948,1212,1812
3949,1470,1772
3950,1470,2383
3951,1285,2206
3952,1951,1582
3953,1270,1756
3954,1471,2240
3955,1951,2084
3956,1285,1867
3957,1471,2228
3958,1499,2432
3959,1506,2213
3960,1261,280
3961,1956,2215
3962,1963,2700
3963,1487,2641
3964,1948,2417
3965,1962,1316
3966,1285,2135
3967,1953,2663
3968,1488,1666
3969,1495,2035
3970,1950,2457
3971,1947,2087
3972,1955,2281
3973,1940,2710
3974,1473,2183
3975,1500,2406
3976,1961,2724
3977,1475,1708
3978,1485,1592
3979,1943,2473
3980,1475,2235
3981,1470,2386
3982,1472,2047
3983,1500,1766
3984,1968,1665
3985,1266,2688
3986,1514,2401
3987,41,367
3988,1504,2719
3989,52,1680
3990,1493,2560
3991,70,2754
3992,42,537
3993,1505,1598
3994,1278,2113
3995,56,284
3996,52,1303
3997,1296,1560
3998,68,592
3999,1286,2725
4000,1283,1575
4001,61,223
4002,42,939
4003,1269,2396
4004,53,2614
4005,51,192
4006,42,932
4007,1477,2254
4008,1501,1740
4009,1470,1990
4010,1938,2129
4011,1489,1373
4012,1293,1367
4013,1511,1914
4014,1500,1778
4015,1479,347
4016,1505,1781
4017,1958,2150
4018,1475,1987
4019,1952,2794
4020,1961,2413
4021,1953,2510
4022,1947,2108
4023,1500,2179
4024,1471,2447
4025,1271,2086
4026,1963,2562
4027,1963,2202
4028,1477,2479
4029,1471,2258
4030,1950,2654
4031,1471,2496
4032,1217,2299
4033,1470,2370
4034,1476,2369
4035,1471,2759
4036,1485,2552
4037,1281,2115
4038,1276,2167
4039,1471,1684
4040,1947,2692
4041,1271,2622
4042,1471,2228
4043,1961,2251
4044,1950,2031
4045,1953,2016
4046,1924,2213
4047,1951,1656
4048,1947,1523
4049,1969,2059
4050,1942,2573
4051,1262,799
4052,1471,2289
4053,1470,1757
4054,1470,2331
4055,1293,1553
4056,57,495
4057,1211,2760
4058,57,584
4059,69,1380
4060,1510,1672
4061,1288,634
4062,51,336
4063,1259,1896
4064,1491,2045
4065,1261,2556
4066,1275,2124
4067,1275,1312
4068,44,2558
4069,41,700
4070,42,747
4071,1266,1589
4072,51,225
4073,46,2122
4074,42,613
4075,41,700
4076,1475,2459
4077,1965,2398
4078,1473,2072
4079,1961,1566
4080,1509,1880
4081,1926,2096
4082,1266,2186
4083,1486,2174
4084,1470,2717
4085,1500,2633
4086,1475,2279
4087,1493,1719
4088,1956,2337
4089,1970,2375
4090,1923,2210
4091,1485,2203
4092,1298,966
4093,1293,2539
4094,1963,2452
4095,1485,2317
4096,1948,2020
4097,1489,2233
4098,1260,1735
4099,1481,2675
4100,1470,2279
4101,1471,2590
4102,1957,1569
4103,1484,2740
4104,1923,2448
4105,1496,1859
4106,1487,1527
4107,1485,2764
4108,1470,2407
4109,1470,2408
4110,1500,2147
4111,1478,2538
4112,1485,2023
4113,1471,2228
4114,1497,2102
4115,1472,2474
4116,1499,2538
4117,1476,2465
4118,1295,2500
4119,1276,1316
4120,61,485
4121,1271,2379
4122,52,2616
4123,1293,2809
4124,1262,2042
4125,52,1575
4126,45,284
4127,55,2048
4128,1262,2702
4129,51,370
4130,45,799
4131,52,1256
4132,45,348
4133,53,1718
4134,1280,2098
4135,62,331
4136,47,497
4137,1470,1988
4138,1293,2667
4139,1500,2298
4140,1516,1613
4141,1478,2334
4142,1498,1579
4143,1956,1747
4144,1963,1897
4145,1952,2211
4146,1497,1648
4147,1491,2601
4148,1470,2600
4149,1956,2345
4150,1924,2284
4151,1963,2747
4152,1956,2083
4153,1514,2177
4154,1923,1995
4155,1952,2405
4156,1951,2217
4157,1471,2356
4158,1500,2222
4159,1956,2736
4160,1485,2451
4161,1958,1527
4162,1926,2162
4163,1294,1610
4164,1499,2057
4165,1485,2598
4166,1214,2052
4167,1501,2358
4168,1964,2179
4169,1470,2528
4170,1493,1719
4171,1509,1860
4172,1947,1606
4173,1470,2579
4174,1953,2136
4175,1475,2033
4176,1477,2065
4177,52,2388
4178,1281,2140
4179,44,271
4180,1281,1316
4181,56,637
4182,58,282
4183,1283,1586
4184,41,174
4185,1261,2012
4186,1278,199
4187,1273,2037
4188,42,686
4189,64,2128
4190,51,189
4191,69,472
4192,78,1714
4193,54,1252
4194,1477,2631
4195,1217,2629
4196,1261,2755
4197,53,704
4198,41,673
4199,1484,2119
4200,1948,2020
4201,1472,2605
4202,1963,2700
4203,1493,2029
4204,1924,1979
4205,1963,2562
4206,1209,533
4207,1470,2748
4208,1509,2116
4209,1471,2551
4210,1953,2414
4211,1483,1733
4212,1500,2709
4213,1951,1561
4214,1962,2316
4215,1288,2120
4216,1292,2505
4217,1470,2158
4218,1961,2519
4219,1485,2142
4220,1505,1564
4221,1951,2338
4222,1283,2704
4223,1922,2635
4224,1514,2531
4225,1470,2748
4226,1473,2072
4227,1489,2670
4228,1953,2780
4229,1953,2510
4230,1281,1782
4231,1500,2701
4232,1500,2163
4233,1275,1348
4234,1484,2223
4235,1505,1223
4236,1487,1612
4237,1505,2575
4238,1276,1468
4239,58,459
4240,44,893
4241,1278,2201
4242,51,882
4243,1216,645
4244,51,2728
4245,1477,2043
4246,1265,1992
4247,61,1391
4248,1484,2192
4249,58,459
4250,47,349
4251,58,1349
4252,1209,1891
4253,1212,2130
4254,1951,1992
4255,1956,2409
4256,1471,2544
4257,1470,1990
4258,1965,1369
4259,1475,1987
4260,1283,2461
4261,1940,1984
4262,1478,2622
4263,1950,2282
4264,1487,1584
4265,1500,1766
4266,1472,2744
4267,1953,2284
4268,1508,1999
4269,1263,1399
4270,1471,2812
4271,1500,2133
4272,1475,2007
4273,1500,2799
4274,1217,1446
4275,1281,2662
4276,1282,581
4277,1519,1228
4278,1266,2250
4279,68,561
4280,42,402
4281,53,2632
4282,1501,1326
4283,58,1025
4284,52,1637
4285,1283,2285
4286,1958,2699
4287,1470,2438
4288,1470,2525
4289,1946,2456
4290,1489,2278
4291,1511,2694
4292,1496,1819
4293,1961,2724
4294,1470,1996
4295,1485,2009
4296,1500,2701
4297,1475,2255
4298,1214,1346
4299,1953,2344
4300,1470,1650
4301,1965,2041
4302,1472,2268
4303,1470,2370
4304,1265,1569
4305,1947,2288
4306,1476,1341
4307,1470,2155
4308,1931,2057
4309,1957,2328
4310,1951,2469
4311,1500,1599
4312,1953,2218
4313,1285,2098
4314,57,458
4315,1277,2130
4316,42,313
4317,1270,2148
4318,68,285
4319,1214,1823
4320,1288,739
4321,55,1223
4322,52,2684
4323,1282,1794
4324,93,1396
4325,1484,2751
4326,1500,2163
4327,1470,2745
4328,1513,2467
4329,1266,1568
4330,1473,1973
4331,1494,2152
4332,51,2458
4333,1470,2387
4334,1937,2209
4335,1963,2691
4336,1956,2708
4337,1947,2368
4338,1281,2477
4339,1500,2180
4340,1951,2326
4341,1470,1988
4342,1947,1846
4343,1471,2608
4344,1276,1778
4345,1486,2093
4346,1470,2522
4347,1489,2596
4348,1471,2672
4349,1513,1661
4350,1269,1367
4351,42,692
4352,58,1085
4353,68,644
4354,51,203
4355,78,246
4356,64,383
4357,50,2734
4358,43,497
4359,61,2729
4360,1521,1649
4361,1214,1224
4362,1514,1859
4363,57,384
4364,1293,2758
4365,1269,509
4366,69,1380
4367,1471,1369
4368,1940,1984
4369,1514,2617
4370,1490,1312
4371,1483,1605
4372,1478,2618
4373,1963,2170
4374,1473,2073
4375,1293,2320
4376,1472,2390
4377,1471,1998
4378,1500,2154
4379,1951,2264
4380,1473,2652
4381,1470,2620
4382,1922,1991
4383,1271,2107
4384,1484,2671
4385,1477,404
4386,43,484
4387,57,606
4388,44,893
4389,53,605
4390,1292,2400
4391,1259,1405
4392,41,370
4393,1215,1327
4394,1213,214
4395,1268,1692
4396,47,497
4397,1963,2563
4398,1501,2726
4399,1938,1780
4400,1961,2586
4401,1943,2618
4402,1497,2058
4403,1500,2507
4404,1484,2671
4405,1961,2413
4406,1938,1780
4407,1923,2287
4408,1965,2224
4409,83,1797
4410,1475,2489
4411,1472,2425
4412,1276,1468
4413,41,417
4414,42,0
4415,42,328
4416,56,241
4417,41,700
4418,1217,1530
4419,57,298
4420,1923,2180
4421,1475,2583
4422,1484,1656
4423,1475,2311
4424,1293,2768
4425,1936,2245
4426,1953,2766
4427,1473,2241
4428,1471,1993
4429,1473,2504
4430,1485,2642
4431,1500,2222
4432,1475,2280
4433,1263,2624
4434,1951,2234
4435,1512,1327
4436,1470,2067
4437,1476,2137
4438,1267,414
4439,1475,2571
4440,1470,2274
4441,1287,2476
4442,68,188
4443,1280,861
4444,41,690
4445,1296,1339
4446,93,1854
4447,1508,2181
4448,47,1707
4449,1273,1343
4450,1963,2442
4451,1943,2153
4452,1216,2376
4453,1475,2311
4454,1478,2312
4455,1473,1977
4456,1489,2088
4457,1486,2013
4458,1969,1803
4459,1962,2384
4460,1953,2731
4461,1472,2397
4462,1477,2398
4463,44,1226
4464,1266,1796
4465,55,1801
4466,1509,2355
4467,51,1424
4468,1491,1897
4469,52,2584
4470,53,714
4471,1265,2241
4472,1280,1980
4473,1477,2254
4474,58,559
4475,1470,2756
4476,1952,2442
4477,1512,2160
4478,1493,2535
4479,1475,2642
4480,1956,1373
4481,1500,2063
4482,1959,2244
4483,1940,2366
4484,1950,2455
4485,1293,2341
4486,1271,2682
4487,1484,2040
4488,42,484
4489,1505,1532
4490,1219,2784
4491,68,476
4492,68,644
4493,44,1564
4494,1507,2531
4495,1506,1619
4496,1923,2294
4497,1965,2415
4498,1500,2100
4499,1478,2498
4500,1940,2593
4501,1477,2501
4502,1963,2555
4503,1953,2131
4504,1926,2155
4505,58,559
4506,1270,2601
4507,1505,2131
4508,1470,2550
4509,1470,1988
4510,1512,2196
4511,1951,1544
4512,1948,2325
4513,1470,2044
4514,1961,2454
4515,1500,2633
4516,1950,2604
4517,1958,1527
4518,1478,2606
4519,1290,2175
4520,1209,2182
4521,52,359
4522,62,481
4523,44,2353
4524,55,1715
4525,43,608
4526,42,217
4527,1210,1547
4528,1219,497
4529,1280,2795
4530,1957,1614
4531,1954,2492
4532,1935,2310
4533,1471,2441
4534,1476,2397
4535,1956,2708
4536,1470,2503
4537,1951,2161
4538,1475,1758
4539,1486,2089
4540,1486,1999
4541,53,885
4542,1482,2377
4543,1275,2246
4544,51,589
4545,41,370
4546,53,190
4547,1295,1873
4548,1947,2220
4549,1485,2167
4550,1487,2141
4551,1213,314
4552,1491,2661
4553,1959,1738
4554,1494,1592
4555,1506,1985
4556,1951,1336
4557,1292,1681
4558,1470,2484
4559,1506,2213
4560,1487,1659
4561,42,431
4562,1266,2687
4563,1264,278
4564,1263,2242
4565,1486,2705
4566,1956,2409
4567,1484,2394
4568,1951,2333
4569,1475,2352
4570,1514,2028
4571,1970,2222
4572,1951,2800
4573,1494,2208
4574,1298,171
4575,1281,2580
4576,42,1150
4577,1295,1534
4578,1259,2529
4579,1283,1351
4580,1514,2540
4581,1500,2222
4582,1470,2553
4583,1475,2583
4584,1485,2018
4585,1471,2359
4586,1470,2526
4587,1508,1756
4588,1281,1807
4589,51,1397
4590,68,621
4591,1281,2640
4592,1505,2434
4593,1213,1845
4594,1473,2623
4595,1494,2208
4596,1958,2361
4597,1943,2749
4598,1923,2156
4599,1471,2660
4600,51,1408
4601,1477,2257
4602,1261,2249
4603,57,259
4604,57,765
4605,44,2171
4606,52,1901
4607,58,279
4608,1276,1701
4609,1263,1632
4610,1938,2283
4611,1961,2127
4612,1940,2636
4613,1951,2469
4614,1484,1372
4615,1285,1432
4616,1484,2782
4617,1214,2382
4618,55,1366
4619,1269,2121
4620,1294,2624
4621,54,1322
4622,1270,2472
4623,1508,1853
4624,1931,2567
4625,1501,1678
4626,1470,2484
4627,1475,2514
4628,1951,2469
4629,1956,2375
4630,1475,1758
4631,1280,2679
4632,1938,2129
4633,1471,1590
4634,1475,2514
4635,1950,2410
4636,1513,1566
4637,1486,2548
4638,1499,2385
4639,1512,2075
4640,1470,2766
4641,42,828
4642,1491,1360
4643,1484,2343
4644,121,181
4645,61,1064
4646,1475,2033
4647,1475,2352
4648,1293,452
4649,1266,2658
4650,58,597
4651,1963,2546
4652,1490,1343
4653,1472,2267
4654,1923,2723
4655,1470,1990
4656,1953,2016
4657,1955,1854
4658,1951,2395
4659,1514,2034
4660,1925,2665
4661,72,2480
4662,42,630
4663,1217,2599
4664,1478,2126
4665,1470,2484
4666,1471,2049
4667,1472,1546
4668,57,368
4669,93,1825
4670,68,188
4671,1482,2443
4672,53,627
4673,1512,1998
4674,1483,2444
4675,1271,1760
4676,1485,2549
4677,1475,1333
4678,48,439
4679,1259,2105
4680,1950,2373
4681,1276,1405
4682,51,858
4683,1951,1336
4684,1283,1755
4685,1471,2245
4686,42,597
4687,1282,1794
4688,48,478
4689,1953,2562
4690,1470,2506
4691,1923,1992
4692,1260,1895
4693,1281,1224
4694,1961,2413
4695,1506,2213
4696,1489,2380
4697,51,1358
4698,1271,2404
4699,1470,2039
4700,1964,2430
4701,1293,1810
4702,1475,2547
4703,1963,2301
4704,1500,2666
4705,1475,2237
4706,1473,2478
4707,1486,2814
4708,1509,2188
4709,1273,1411
4710,68,828
4711,1296,1744
4712,42,507
4713,57,278
4714,47,211
4715,1470,2146
4716,1471,2001
4717,1281,1576
4718,1931,2277
4719,69,647
4720,1486,2603
4721,42,221
4722,1950,1584
4723,57,392
4724,1270,2305
4725,1259,2335
4726,1284,2262
4727,1477,1728
4728,1485,2575
4729,1478,2538
4730,1500,2125
4731,1923,2287
4732,1287,2561
4733,1484,2203
4734,1951,2808
4735,1956,2164
4736,1471,2049
4737,1514,2027
4738,1963,2678
4739,1969,2657
4740,1478,1547
4741,1936,1976
4742,1923,2265
4743,1963,2747
4744,1941,2050
4745,1470,2764
4746,1498,2628
4747,58,286
4748,1943,1977
4749,1951,2184
4750,69,748
4751,1484,2192
4752,1287,2771
4753,42,0
4754,1493,2659
4755,1925,2673
4756,1948,2746
4757,1509,2116
4758,1497,1651
4759,1505,1327
4760,1484,2575
4761,1497,2587
4762,1283,1619
4763,55,949
4764,1505,1327
4765,1949,1974
4766,57,691
4767,68,476
4768,1491,2362
4769,57,217
4770,1283,1755
4771,1262,1591
4772,1514,1549
4773,58,202
4774,1283,2473
4775,1972,2807
4776,58,224
4777,1953,2096
4778,47,2513
4779,1471,2544
4780,1489,2367
4781,1261,2483
4782,1504,2491
4783,1471,2089
4784,1963,2763
4785,49,797
4786,72,752
4787,57,277
4788,1506,1619
4789,1500,2435
4790,1293,1352
4791,1503,1873
4792,1508,1747
4793,1963,1897
4794,1486,2329
4795,57,456
4796,1492,1360
4797,1947,2239
4798,1503,2067
4799,1478,2811
4800,1963,2340
4801,1483,2444
4802,1283,2704
4803,1482,482
4804,1959,2252
4805,1948,2431
4806,44,1837
4807,1939,2195
4808,1940,2187
4809,57,588
4810,44,1567
4811,1477,2043
4812,1963,2340
4813,1492,2445
4814,51,252
4815,1475,2592
4816,1950,1975
4817,45,1621
4818,1925,1994
4819,1271,2481
4820,1470,2522
4821,1259,2778
4822,1475,1739
4823,42,932
4824,1506,2792
4825,1508,2753
4826,57,284
4827,1495,2129
4828,44,0
4829,1274,1654
4830,1477,2697
4831,1476,1441
4832,1961,2127
4833,68,759
4834,1292,2718
4835,1950,1778
4836,1213,2686
4837,1951,2339
4838,1953,2576
4839,1489,2321
4840,1961,2637
4841,1472,2541
4842,41,367
4843,1260,2253
4844,1271,1814
4845,1930,2542
4846,1942,2456
4847,2832,4407
4848,2855,3097
4849,2827,2200
4850,2842,4290
4851,2843,4289
4852,2841,3493
4853,1935,2223
4854,2837,3901
4855,2830,2179
4856,1946,2787
4857,1935,2884
4858,2845,3243
4859,2845,3227
4860,1965,1657
4861,1934,2713
4862,1922,2548
4863,2865,2256
4864,2815,1566
4865,1929,3366
4866,2828,3722
4867,2839,4026
4868,2821,2724
4869,2828,3584
4870,1970,2222
4871,2829,3376
4872,2848,3973
4873,1923,3214
4874,2834,4346
4875,2851,1523
4876,2819,4165
4877,1928,3083
4878,2843,3837
4879,1936,2988
4880,1927,3226
4881,1939,2444
4882,1931,2952
4883,1937,4813
4884,2833,4673
4885,2850,4333
4886,2825,2057
4887,2838,3492
4888,1928,1699
4889,1927,3795
4890,2837,3841
4891,2832,2085
4892,2816,2220
4893,2848,3086
4894,2842,4084
4895,2824,4480
4896,2873,3764
4897,1935,2361
4898,2817,3623
4899,2824,4401
4900,1928,3651
4901,2834,3488
4902,2835,3618
4903,2841,4633
4904,1485,1821
4905,2816,3723
4906,2819,3671
4907,2857,4637
4908,2839,4045
4909,2833,4208
4910,1215,0
4911,2829,1369
4912,2824,1566
4913,2846,2927
4914,2844,3291
4915,2848,3342
4916,1297,229
4917,1272,4177
4918,1928,4300
4919,1952,3406
4920,1949,4564
4921,1505,2295
4922,2827,3964
4923,2853,4718
4924,1963,2065
4925,1924,4120
4926,1961,3374
4927,1949,2485
4928,1216,3593
4929,2844,4497
4930,1963,2475
4931,2846,4169
4932,55,1342
4933,1495,1412
4934,2824,3393
4935,2816,3734
4936,2833,3128
4937,1928,3757
4938,1938,1735
4939,2815,3949
4940,1472,3069
4941,1929,4105
4942,1961,2324
4943,1922,2635
4944,2832,3914
4945,1938,2318
4946,2845,2566
4947,1970,3373
4948,1965,1555
4949,1946,3360
4950,1471,1544
4951,2816,4484
4952,2815,3621
4953,1965,2159
4954,1923,2723
4955,2848,3503
4956,1509,1739
4957,1966,3899
4958,2842,3224
4959,1935,4476
4960,1473,4119
4961,2848,3408
4962,2819,3803
4963,1958,3984
4964,1947,2692
4965,1486,1752
4966,1958,4277
4967,1936,2524
4968,1961,2637
4969,1961,3920
4970,1932,4410
4971,1943,4091
4972,2828,4148
4973,2843,4018
4974,1953,2156
4975,1933,3920
4976,1929,3978
4977,1945,2372
4978,2816,3109
4979,1960,1982
4980,1486,3529
4981,1940,3755
4982,1953,4134
4983,1957,2955
4984,1927,3766
4985,2821,3887
4986,2821,4273
4987,1936,3660
4988,2835,4516
4989,1489,2349
4990,1473,2491
4991,1942,2573
4992,1940,2604
4993,1493,4591
4994,1944,3382
4995,1962,1376
4996,2835,2982
4997,1946,4122
4998,1513,3030
4999,2843,4425
5000,2839,3717
